timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-06-24 10:00:00+00:00,11387.0,11175.987777885995,0.363243472501837,0,0
2020-06-24 11:00:00+00:00,11348.0,11036.127463407414,0.5015035494270095,0,0
2020-06-24 12:00:00+00:00,11355.0,10953.140550976825,0.6248748687307584,0,0
2020-06-24 13:00:00+00:00,11531.0,11153.190398258455,0.5887266700047629,0,0
2020-06-24 14:00:00+00:00,11869.0,11579.404708363783,0.46398678479718397,0,0
2020-06-24 15:00:00+00:00,12654.0,12359.78038808294,0.4704267536000298,0,0
2020-06-24 16:00:00+00:00,12820.0,12494.735855736348,0.5136340624636975,0,0
2020-06-24 17:00:00+00:00,13088.0,12695.873611907233,0.6065400917658429,0,0
2020-06-24 18:00:00+00:00,13256.0,12904.440499349515,0.5482033424423786,0,0
2020-06-24 19:00:00+00:00,13178.0,12816.626003114843,0.5604738179538128,0,0
2020-06-24 20:00:00+00:00,13107.0,12769.927398064548,0.5242354696388309,0,0
2020-06-24 21:00:00+00:00,12640.0,12244.775357768436,0.6032713662640103,0,0
2020-06-24 22:00:00+00:00,11691.0,11524.970687788636,0.27997506579697096,0,0
2020-06-24 23:00:00+00:00,11091.0,11024.269772540832,0.1397814996801433,0,0
2020-06-25 00:00:00+00:00,10822.0,10855.087315621033,-0.0003212327004033902,0,0
2020-06-25 01:00:00+00:00,10674.0,10595.900954501123,0.15568570781671726,0,0
2020-06-25 02:00:00+00:00,10621.0,10559.393656237822,0.13223563942847072,0,0
2020-06-25 03:00:00+00:00,10643.0,10617.721500721307,0.08098476245347871,0,0
2020-06-25 04:00:00+00:00,11298.0,11194.852281281312,0.1892060154380241,0,0
2020-06-25 05:00:00+00:00,12184.0,11991.321798568548,0.3131333561545764,0,0
2020-06-25 06:00:00+00:00,12643.0,12353.772541935605,0.44740923595913257,0,0
2020-06-25 07:00:00+00:00,12546.0,12124.908006320034,0.6331686501260715,0,0
2020-06-25 08:00:00+00:00,12133.0,11658.51263886148,0.7125981289755707,0,0
2020-06-25 09:00:00+00:00,11796.0,11386.385595690448,0.6284263795765622,0,0
2020-06-25 10:00:00+00:00,11521.0,11183.878021220498,0.5319907682545949,0,0
2020-06-25 11:00:00+00:00,11496.0,11116.772017810124,0.5946882524963369,0,0
2020-06-25 12:00:00+00:00,11561.0,11072.646303018048,0.7502521514565923,0,0
2020-06-25 13:00:00+00:00,11815.0,11215.060760647511,0.9071642349341952,0,0
2020-06-25 14:00:00+00:00,12315.0,11575.572253248276,1.1018055476476862,0,0
2020-06-25 15:00:00+00:00,13070.0,12369.19830662377,1.0428535235025942,0,0
2020-06-25 16:00:00+00:00,13296.0,12619.53115185097,1.0040727082321583,0,0
2020-06-25 17:00:00+00:00,13553.0,12922.053365435211,0.9355724052450509,0,0
2020-06-25 18:00:00+00:00,13702.0,13153.271822864232,0.8161177850337216,0,0
2020-06-25 19:00:00+00:00,13524.0,13087.836006717684,0.6550289776247917,0,0
2020-06-25 20:00:00+00:00,13464.0,13002.298651170457,0.6897667703206549,0,0
2020-06-25 21:00:00+00:00,13029.0,12515.113272174536,0.7620596983110808,0,1
2020-06-25 22:00:00+00:00,12137.0,11730.673134946555,0.6090007466799293,0,1
2020-06-25 23:00:00+00:00,11511.0,11175.514862808668,0.5083603136683454,0,1
2020-06-26 00:00:00+00:00,11150.0,11285.95113820132,-0.1562283141056659,0,0
2020-06-26 01:00:00+00:00,10957.0,10980.297360198998,0.002167696733562744,0,0
2020-06-26 02:00:00+00:00,10947.0,10973.075933376063,-0.0021571906681827967,0,0
2020-06-26 03:00:00+00:00,11012.0,11026.738102862491,0.013293083471560095,0,0
2020-06-26 04:00:00+00:00,11608.0,11585.312064942014,0.06484538710234973,0,0
2020-06-26 05:00:00+00:00,12447.0,12421.939798360483,0.06609382310701004,0,0
2020-06-26 06:00:00+00:00,12928.0,12894.854172545747,0.07429505063120609,0,0
2020-06-26 07:00:00+00:00,12894.0,12766.368101165885,0.20330441673083197,0,0
2020-06-26 08:00:00+00:00,12437.0,12214.83292872104,0.3323596202724294,0,0
2020-06-26 09:00:00+00:00,12057.0,11795.8355574178,0.3830621539983587,0,0
2020-06-26 10:00:00+00:00,11792.0,11479.228135574704,0.45254651427252346,0,0
2020-06-26 11:00:00+00:00,11675.0,11416.425073000752,0.36898564020042546,0,0
2020-06-26 12:00:00+00:00,11699.0,11467.688893290826,0.3245446627868834,0,0
2020-06-26 13:00:00+00:00,11835.0,11728.914600021508,0.13781696029780838,0,0
2020-06-26 14:00:00+00:00,12121.0,12160.167546074828,-0.0764507302844771,0,0
2020-06-26 15:00:00+00:00,12885.0,12960.346046639432,-0.1294037769714623,0,0
2020-06-26 16:00:00+00:00,13317.0,13240.07304888657,0.09440656448367653,0,0
2020-06-26 17:00:00+00:00,13640.0,13553.655017080768,0.1083950952715829,0,0
2020-06-26 18:00:00+00:00,13594.0,13770.319108194772,-0.2761854283225298,0,0
2020-06-26 19:00:00+00:00,13327.0,13658.96081446045,-0.5028857056032171,0,0
2020-06-26 20:00:00+00:00,13133.0,13583.508603757313,-0.6748213223681551,0,0
2020-06-26 21:00:00+00:00,12748.0,13120.411155318136,-0.5583437997075751,0,0
2020-06-26 22:00:00+00:00,11981.0,12255.970829746706,-0.4142733650889354,0,0
2020-06-26 23:00:00+00:00,11364.0,11668.996264123762,-0.4570011926264868,0,0
2020-06-27 00:00:00+00:00,10953.0,10911.33500024644,0.05068601119999832,0,0
2020-06-27 01:00:00+00:00,10774.0,10672.818539252648,0.13723989725744823,0,0
2020-06-27 02:00:00+00:00,10672.0,10594.250764681998,0.10204228625324972,0,0
2020-06-27 03:00:00+00:00,10417.0,10508.557194875168,-0.14711662780433044,0,0
2020-06-27 04:00:00+00:00,10385.0,10823.953388832408,-0.6585382535292851,0,0
2020-06-27 05:00:00+00:00,10649.0,11403.910250406394,-1.1307374757266018,0,0
2020-06-27 06:00:00+00:00,11085.0,11783.691324542298,-1.0653343221086649,0,0
2020-06-27 07:00:00+00:00,11216.0,11807.82746267748,-0.924399009069666,0,0
2020-06-27 08:00:00+00:00,11078.0,11488.72473357946,-0.6674297865317756,0,0
2020-06-27 09:00:00+00:00,11138.0,11217.127148688667,-0.171484417818187,0,0
2020-06-27 10:00:00+00:00,11022.0,10957.09016837751,0.043116608497860934,0,0
2020-06-27 11:00:00+00:00,10630.0,10876.90155726106,-0.46838587853845226,0,0
2020-06-27 12:00:00+00:00,10849.0,10968.47835679976,-0.27569608781716864,0,0
2020-06-27 13:00:00+00:00,10915.0,11206.78746546857,-0.5756168399040784,0,0
2020-06-27 14:00:00+00:00,10960.0,11615.773003809489,-1.2058346279290877,0,0
2020-06-27 15:00:00+00:00,11362.0,12430.61290771536,-1.9278749397329704,0,0
2020-06-27 16:00:00+00:00,11557.0,12861.86262474812,-2.3328788238616025,0,0
2020-06-27 17:00:00+00:00,11811.0,13214.028018096316,-2.485227576017479,0,1
2020-06-27 18:00:00+00:00,11936.0,13322.610377959474,-2.434352518790909,0,1
2020-06-27 19:00:00+00:00,11884.0,13235.936157849428,-2.3530170823858225,0,1
2020-06-27 20:00:00+00:00,11938.0,13194.552575953729,-2.1738485826667087,0,1
2020-06-27 21:00:00+00:00,11574.0,12870.189484435416,-2.218981372141445,0,1
2020-06-27 22:00:00+00:00,10974.0,12052.66633389938,-1.8458352824836328,0,1
2020-06-27 23:00:00+00:00,10479.0,11417.770338761136,-1.606392215253459,0,1
2020-06-28 00:00:00+00:00,10143.0,10263.802354755182,-0.2653762170751572,0,1
2020-06-28 01:00:00+00:00,9953.0,10113.607417945892,-0.32869085423232636,0,1
2020-06-28 02:00:00+00:00,9833.0,10058.935582132226,-0.43370970627048766,0,1
2020-06-28 03:00:00+00:00,9618.0,9925.321145265943,-0.5657901938510609,0,1
2020-06-28 04:00:00+00:00,9496.0,10059.037233601266,-0.9832029861000947,0,1
2020-06-28 05:00:00+00:00,9496.0,10404.900634800108,-1.5446219810730661,0,1
2020-06-28 06:00:00+00:00,9648.0,10730.09937816366,-1.8203482070697514,0,1
2020-06-28 07:00:00+00:00,9738.0,10755.754212693835,-1.708329762543597,0,1
2020-06-28 08:00:00+00:00,9608.0,10547.423805439614,-1.57301126144455,0,1
2020-06-28 09:00:00+00:00,9365.0,10455.334297411133,-1.8043541379799464,0,1
2020-06-28 10:00:00+00:00,9250.0,10386.537747622617,-1.86271504863348,0,1
2020-06-28 11:00:00+00:00,9060.0,10088.179312074171,-1.676214934034474,0,1
2020-06-28 12:00:00+00:00,8874.0,10237.867946196811,-2.1898852448690027,0,1
2020-06-28 13:00:00+00:00,8858.0,10457.742669931393,-2.5321986611444482,0,1
2020-06-28 14:00:00+00:00,9228.0,10642.92455374471,-2.2178455049924186,0,1
2020-06-28 15:00:00+00:00,10148.0,11198.721126858636,-1.6363111006245643,0,1
2020-06-28 16:00:00+00:00,10707.0,11575.51160295477,-1.3434938960725544,0,1
2020-06-28 17:00:00+00:00,11040.0,11894.578324903414,-1.3134132846392388,0,1
2020-06-28 18:00:00+00:00,11308.0,12028.00971486857,-1.0986859093918306,0,1
2020-06-28 19:00:00+00:00,11368.0,11998.08616953946,-0.9552684910067221,0,1
2020-06-28 20:00:00+00:00,11526.0,11999.41427427406,-0.7101118459394838,0,1
2020-06-28 21:00:00+00:00,11176.0,11563.018578958729,-0.5755493042860168,0,1
2020-06-28 22:00:00+00:00,10619.0,10860.603927739665,-0.3499785967875444,0,1
2020-06-28 23:00:00+00:00,10188.0,10356.084921449656,-0.2356503981663099,0,1
2020-06-29 00:00:00+00:00,9958.0,9982.968136364136,-0.014447382658103173,0,1
2020-06-29 01:00:00+00:00,9879.0,9840.311932569784,0.08367003144897532,0,1
2020-06-29 02:00:00+00:00,9923.0,9806.38632421249,0.2039044691107804,0,1
2020-06-29 03:00:00+00:00,10056.0,9793.87369051232,0.42942059531664517,0,1
2020-06-29 04:00:00+00:00,10736.0,10177.745465378845,0.8902832104333901,0,1
2020-06-29 05:00:00+00:00,11720.0,10824.145916122738,1.423370301320163,0,1
2020-06-29 06:00:00+00:00,12254.0,11323.179566114277,1.4966590224824203,0,1
2020-06-29 07:00:00+00:00,12195.0,11357.640707147297,1.3726456765084367,0,1
2020-06-29 08:00:00+00:00,12133.0,11188.287292554798,1.5660174792964838,0,1
2020-06-29 09:00:00+00:00,12246.0,11069.3324050466,1.9530283608624646,0,1
2020-06-29 10:00:00+00:00,12088.0,10860.572570891913,2.035625616451424,0,1
2020-06-29 11:00:00+00:00,12168.0,10688.17164953322,2.429016193447076,0,1
2020-06-29 12:00:00+00:00,12587.0,10646.690350554782,3.124848715816956,1,1
2020-06-29 13:00:00+00:00,12724.0,10676.396175329068,3.2444328161053053,1,1
2020-06-29 14:00:00+00:00,12740.0,10900.71928780264,2.8792935737492433,0,1
2020-06-29 15:00:00+00:00,13138.0,11561.790061335898,2.446649462408313,0,1
2020-06-29 16:00:00+00:00,12770.0,11772.921955331956,1.5469635089569032,0,1
2020-06-29 17:00:00+00:00,12693.0,11919.284894041066,1.200789784618033,0,1
2020-06-29 18:00:00+00:00,12572.0,11932.249859216152,0.9936815688938,0,1
2020-06-29 19:00:00+00:00,12373.0,11787.30677312415,0.9101244097044985,0,1
2020-06-29 20:00:00+00:00,12224.0,11721.595011191976,0.7819135695796505,0,1
2020-06-29 21:00:00+00:00,11786.0,11303.422241423528,0.7505835171426247,0,1
2020-06-29 22:00:00+00:00,11046.0,10630.71208800012,0.6468281731964217,0,1
2020-06-29 23:00:00+00:00,10576.0,10093.617617351632,0.7482248995362581,0,1
2020-06-30 00:00:00+00:00,10340.0,10484.00198332593,-0.20873880682362372,0,1
2020-06-30 01:00:00+00:00,10213.0,10382.29755299767,-0.24675023394355855,0,1
2020-06-30 02:00:00+00:00,10190.0,10355.464442902285,-0.23985439780427456,0,1
2020-06-30 03:00:00+00:00,10364.0,10349.970387036792,0.03570111667742229,0,1
2020-06-30 04:00:00+00:00,11116.0,10785.636527622322,0.52102830670976,0,1
2020-06-30 05:00:00+00:00,12276.0,11529.203835164906,1.1620788771538493,0,1
2020-06-30 06:00:00+00:00,13114.0,11969.270645019264,1.777635425961622,0,1
2020-06-30 07:00:00+00:00,13207.0,11934.913368856503,1.9743622954037026,0,1
2020-06-30 08:00:00+00:00,12973.0,11704.750985505503,1.968356925197906,0,1
2020-06-30 09:00:00+00:00,12693.0,11628.444316639529,1.6611088555593636,0,1
2020-06-30 10:00:00+00:00,12635.0,11447.843175090444,1.8556874498954878,0,1
2020-06-30 11:00:00+00:00,12624.0,11473.444104180067,1.811240111323846,0,1
2020-06-30 12:00:00+00:00,12637.0,11633.42821435621,1.5971096036720236,0,1
2020-06-30 13:00:00+00:00,13201.0,11637.374183419295,2.4729813341483413,0,1
2020-06-30 14:00:00+00:00,13572.0,11740.9139562148,2.8685778064541387,0,1
2020-06-30 15:00:00+00:00,14039.0,12232.501726390266,2.80064710593207,0,1
2020-06-30 16:00:00+00:00,13810.0,12171.289763623145,2.5147858750318,0,1
2020-06-30 17:00:00+00:00,13560.0,12253.902125615125,1.9911698587281332,0,1
2020-06-30 18:00:00+00:00,13156.0,12270.343170501608,1.3463166677647997,0,1
2020-06-30 19:00:00+00:00,12770.0,12099.885576103894,1.015595413662657,0,1
2020-06-30 20:00:00+00:00,12515.0,12085.156582108812,0.6499355843590368,0,1
2020-06-30 21:00:00+00:00,12006.0,11654.029495567836,0.530325299899282,0,1
2020-06-30 22:00:00+00:00,11343.0,11019.183028973162,0.48552531691501905,0,1
2020-06-30 23:00:00+00:00,10823.0,10551.558673113925,0.4036602985909959,0,1
2020-07-01 00:00:00+00:00,10471.0,10421.142451826836,0.06990418571734024,0,1
2020-07-01 01:00:00+00:00,10413.0,10257.484202429066,0.23020397438408643,0,1
2020-07-01 02:00:00+00:00,10446.0,10218.834072699952,0.3386017175611995,0,1
2020-07-01 03:00:00+00:00,10591.0,10273.6468944466,0.4745099206399866,0,1
2020-07-01 04:00:00+00:00,11346.0,10817.276909846856,0.7932812074515961,0,1
2020-07-01 05:00:00+00:00,12586.0,11694.462494457688,1.3362200165545353,0,1
2020-07-01 06:00:00+00:00,13523.0,12253.39529839958,1.8915042850688157,0,1
2020-07-01 07:00:00+00:00,13826.0,12352.5465432095,2.174917800202539,0,1
2020-07-01 08:00:00+00:00,13401.0,12224.112885875073,1.719909380062847,0,1
2020-07-01 09:00:00+00:00,13098.0,12135.521627859916,1.39304788481273,0,1
2020-07-01 10:00:00+00:00,12971.0,12045.167472212192,1.3304762444464189,0,1
2020-07-01 11:00:00+00:00,12745.0,11980.940521678229,1.0856297960468193,0,1
2020-07-01 12:00:00+00:00,12411.0,12010.633816757829,0.5459339024669153,0,1
2020-07-01 13:00:00+00:00,12198.0,12175.417489580122,-0.014041687684905428,0,1
2020-07-01 14:00:00+00:00,12204.0,12438.158972474965,-0.39324179143090715,0,1
2020-07-01 15:00:00+00:00,12776.0,13028.180430758635,-0.41907867646062463,0,1
2020-07-01 16:00:00+00:00,12759.0,12881.783266301149,-0.22681931006477427,0,1
2020-07-01 17:00:00+00:00,12652.0,12822.32307737748,-0.2947080381547542,0,1
2020-07-01 18:00:00+00:00,12733.0,12692.00867672799,0.020083192342935485,0,1
2020-07-01 19:00:00+00:00,12614.0,12458.226170610336,0.19283007162146665,0,1
2020-07-01 20:00:00+00:00,12530.0,12366.791183777676,0.20652323854092872,0,1
2020-07-01 21:00:00+00:00,12074.0,11988.269765520408,0.09434700693001356,0,1
2020-07-01 22:00:00+00:00,11316.0,11298.791352103548,-0.004600539251887549,0,1
2020-07-01 23:00:00+00:00,10843.0,10780.538739941388,0.06565489223117046,0,1
2020-07-02 00:00:00+00:00,10570.0,10505.988110138733,0.06760104622146706,0,1
2020-07-02 01:00:00+00:00,10418.0,10439.757178751444,-0.060260626841488224,0,1
2020-07-02 02:00:00+00:00,10454.0,10436.771933205917,-0.0024127922852064717,0,1
2020-07-02 03:00:00+00:00,10580.0,10557.185313077984,0.005248371508104102,0,1
2020-07-02 04:00:00+00:00,11271.0,11283.193094733488,-0.04703780935571571,0,1
2020-07-02 05:00:00+00:00,12366.0,12397.568906877228,-0.07545676204450262,0,1
2020-07-02 06:00:00+00:00,13052.0,13147.332542011238,-0.16965092804094178,0,1
2020-07-02 07:00:00+00:00,12988.0,13198.93487516489,-0.3404568554325723,0,1
2020-07-02 08:00:00+00:00,12742.0,12897.582650786768,-0.2570056479954607,0,1
2020-07-02 09:00:00+00:00,12503.0,12670.542570937328,-0.27413494063776467,0,1
2020-07-02 10:00:00+00:00,12360.0,12558.220862106686,-0.32022915072733543,0,1
2020-07-02 11:00:00+00:00,12203.0,12520.372936681915,-0.4981249525884485,0,1
2020-07-02 12:00:00+00:00,12090.0,12623.717456547496,-0.8188231005911089,0,1
2020-07-02 13:00:00+00:00,11878.0,12840.04519028176,-1.448980081701311,0,1
2020-07-02 14:00:00+00:00,11938.0,12987.764783524626,-1.5703570701793952,0,1
2020-07-02 15:00:00+00:00,12660.0,13559.437411571984,-1.341342870398384,0,1
2020-07-02 16:00:00+00:00,12823.0,13470.54068965164,-0.9657996666941845,0,1
2020-07-02 17:00:00+00:00,12893.0,13414.499547396552,-0.776947773771938,0,1
2020-07-02 18:00:00+00:00,12843.0,13266.44997113256,-0.6305699770651125,0,1
2020-07-02 19:00:00+00:00,12590.0,13016.490422037145,-0.6332181517075816,0,1
2020-07-02 20:00:00+00:00,12541.0,12852.3799332462,-0.46267335704980006,0,1
2020-07-02 21:00:00+00:00,12165.0,12303.917233379483,-0.20865177333163756,0,1
2020-07-02 22:00:00+00:00,11400.0,11601.090011639695,-0.2992982116401971,0,1
2020-07-02 23:00:00+00:00,10823.0,11136.31822386198,-0.4627047749488815,0,1
2020-07-03 00:00:00+00:00,10546.0,10394.925876982714,0.21855228570533858,0,1
2020-07-03 01:00:00+00:00,10426.0,10278.162283185226,0.2123901479173472,0,1
2020-07-03 02:00:00+00:00,10432.0,10304.867926855535,0.1805942601531814,0,1
2020-07-03 03:00:00+00:00,10529.0,10487.755124093615,0.05331224254939927,0,1
2020-07-03 04:00:00+00:00,11177.0,11164.922164179266,0.008502164823567434,0,1
2020-07-03 05:00:00+00:00,12079.0,12352.873500006384,-0.41426391867226314,0,1
2020-07-03 06:00:00+00:00,12724.0,13324.867638638942,-0.8981915316486981,0,1
2020-07-03 07:00:00+00:00,12854.0,13529.326120175365,-1.0114578001534398,0,1
2020-07-03 08:00:00+00:00,12674.0,13160.456501089004,-0.7356070258731735,0,1
2020-07-03 09:00:00+00:00,12587.0,12751.164370973482,-0.2619512884936843,0,1
2020-07-03 10:00:00+00:00,12284.0,12574.912423480671,-0.45229774116467875,0,1
2020-07-03 11:00:00+00:00,11953.0,12394.114448272689,-0.6771796501101662,0,1
2020-07-03 12:00:00+00:00,11708.0,12242.02051004678,-0.815127554206451,0,1
2020-07-03 13:00:00+00:00,11574.0,12276.78912396805,-1.0643013136909356,0,1
2020-07-03 14:00:00+00:00,11772.0,12395.707015213116,-0.9477088087951069,0,0
2020-07-03 15:00:00+00:00,12326.0,12976.6649572639,-0.9906099830295323,0,0
2020-07-03 16:00:00+00:00,12549.0,12944.565861012125,-0.6146037198071443,0,0
2020-07-03 17:00:00+00:00,12562.0,12826.783196604683,-0.42322506465631665,0,0
2020-07-03 18:00:00+00:00,12543.0,12698.842903621617,-0.26395526719113566,0,0
2020-07-03 19:00:00+00:00,12302.0,12426.610269926883,-0.22057458456375575,0,0
2020-07-03 20:00:00+00:00,12250.0,12296.743684584357,-0.1070046601838106,0,0
2020-07-03 21:00:00+00:00,11908.0,11915.57445605798,-0.050748602231321174,0,0
2020-07-03 22:00:00+00:00,11228.0,11187.983241123748,0.01845419588328405,0,0
2020-07-03 23:00:00+00:00,10676.0,10634.447494667003,0.018090703923622387,0,0
2020-07-04 00:00:00+00:00,10356.0,10278.49956234036,0.07233380193916583,0,0
2020-07-04 01:00:00+00:00,10197.0,10165.294189119964,0.0033346082239480344,0,0
2020-07-04 02:00:00+00:00,10133.0,10138.446006919969,-0.05250334318950367,0,0
2020-07-04 03:00:00+00:00,10013.0,10104.328295822064,-0.18218289562010045,0,0
2020-07-04 04:00:00+00:00,10158.0,10502.519909712206,-0.5660310616098916,0,0
2020-07-04 05:00:00+00:00,10520.0,11185.59551505886,-1.0573887960666148,0,0
2020-07-04 06:00:00+00:00,11018.0,11822.398380874763,-1.2753890931683936,0,0
2020-07-04 07:00:00+00:00,11472.0,12051.370695676294,-0.9380544113948577,0,0
2020-07-04 08:00:00+00:00,11769.0,11899.69666593208,-0.2568618439507026,0,0
2020-07-04 09:00:00+00:00,12004.0,11795.558473732037,0.258525032747731,0,0
2020-07-04 10:00:00+00:00,12146.0,11753.948584041904,0.5360358772747351,0,0
2020-07-04 11:00:00+00:00,11983.0,11500.984049479724,0.6699037600649631,0,0
2020-07-04 12:00:00+00:00,11918.0,11358.015949825896,0.7855357802953258,0,0
2020-07-04 13:00:00+00:00,11905.0,11211.905901052058,0.9870287247241462,0,0
2020-07-04 14:00:00+00:00,12076.0,11313.302929619746,1.0902301310949805,0,0
2020-07-04 15:00:00+00:00,12594.0,11880.53913662098,1.0084295203664928,0,0
2020-07-04 16:00:00+00:00,12680.0,12059.874164054316,0.857055398997363,0,0
2020-07-04 17:00:00+00:00,12498.0,11960.171274437886,0.7232769930678397,0,0
2020-07-04 18:00:00+00:00,12251.0,11896.177484875872,0.43265786059940575,0,0
2020-07-04 19:00:00+00:00,11933.0,11716.423866553068,0.21361926947970683,0,0
2020-07-04 20:00:00+00:00,11832.0,11712.809833749803,0.060059826879715596,0,0
2020-07-04 21:00:00+00:00,11397.0,11352.383337784708,-0.05698271251606854,0,0
2020-07-04 22:00:00+00:00,10839.0,10723.915599116634,0.05353312836717487,0,0
2020-07-04 23:00:00+00:00,10370.0,10232.716572004809,0.08819105364611084,0,0
2020-07-05 00:00:00+00:00,10067.0,10153.665037716864,-0.2634644442228579,0,0
2020-07-05 01:00:00+00:00,9879.0,9999.86355012723,-0.3168144112222155,0,0
2020-07-05 02:00:00+00:00,9781.0,9997.618673675646,-0.46670629315959,0,0
2020-07-05 03:00:00+00:00,9660.0,9911.582238024672,-0.5218019422290666,0,0
2020-07-05 04:00:00+00:00,9575.0,10049.263890370454,-0.8731855210141426,0,0
2020-07-05 05:00:00+00:00,9795.0,10397.485735694396,-1.0804796771087855,0,0
2020-07-05 06:00:00+00:00,10337.0,10792.310986822338,-0.8577640627929679,0,0
2020-07-05 07:00:00+00:00,10887.0,11087.205476061916,-0.4587171846114825,0,0
2020-07-05 08:00:00+00:00,11051.0,11281.674718271606,-0.5120749501265237,0,0
2020-07-05 09:00:00+00:00,11064.0,11381.949334105057,-0.658966366952167,0,0
2020-07-05 10:00:00+00:00,10860.0,11279.285657982728,-0.82833408797227,0,0
2020-07-05 11:00:00+00:00,10475.0,10962.638462191351,-0.9416312075874546,0,0
2020-07-05 12:00:00+00:00,9998.0,10732.745469552578,-1.3377304321673358,0,0
2020-07-05 13:00:00+00:00,9732.0,10571.635482803558,-1.4974921374771042,0,0
2020-07-05 14:00:00+00:00,9730.0,10781.698026080438,-1.8233084871059908,0,1
