timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-07-05 14:00:00+00:00,3534.09,3642.944469822057,-0.36429178817592445,0,1
2020-07-05 15:00:00+00:00,3756.54,3819.110744428645,-0.2100121671395548,0,1
2020-07-05 16:00:00+00:00,3818.26,3794.233145567194,0.07710981563844356,0,1
2020-07-05 17:00:00+00:00,3640.55,3526.866890866112,0.37476318112331986,0,1
2020-07-05 18:00:00+00:00,3403.54,3313.211541856961,0.3002259266480233,0,1
2020-07-05 19:00:00+00:00,3199.77,3132.5038470638938,0.22696122851730197,0,1
2020-07-05 20:00:00+00:00,3124.52,3017.2594090476955,0.3623509415007221,0,1
2020-07-05 21:00:00+00:00,2972.16,2859.73032137322,0.38190345878043364,0,1
2020-07-05 22:00:00+00:00,2842.92,2770.2998110043704,0.24897144735288826,0,1
2020-07-05 23:00:00+00:00,2729.59,2628.579860079573,0.3426551162356538,0,0
2020-07-06 00:00:00+00:00,2675.05,2597.846262366025,0.26334411599108754,0,0
2020-07-06 01:00:00+00:00,2646.67,2561.07200201374,0.2914610353814284,0,0
2020-07-06 02:00:00+00:00,2600.77,2537.229550158,0.21956104582452785,0,0
2020-07-06 03:00:00+00:00,2768.38,2542.298991023301,0.7632581640080981,0,0
2020-07-06 04:00:00+00:00,3249.28,2657.8176713095822,1.9905423650828025,0,0
2020-07-06 05:00:00+00:00,3786.98,2937.7208961823235,2.8626030598440266,0,0
2020-07-06 06:00:00+00:00,4104.34,3250.091635174049,2.895466030485151,0,1
2020-07-06 07:00:00+00:00,4223.38,3486.3992452680573,2.511356472019801,0,1
2020-07-06 08:00:00+00:00,4387.56,3638.976091616005,2.5559353767699227,0,1
2020-07-06 09:00:00+00:00,4404.59,3699.452988303904,2.4139621212433866,0,1
2020-07-06 10:00:00+00:00,4357.64,3661.571220878644,2.385727973736462,0,1
2020-07-06 11:00:00+00:00,4327.7,3629.960942439806,2.3978990351401515,0,1
2020-07-06 12:00:00+00:00,4183.4,3578.172446459724,2.0896176424182937,0,1
2020-07-06 13:00:00+00:00,4075.61,3527.369597275197,1.8990013570249318,0,1
2020-07-06 14:00:00+00:00,4041.68,3565.5537106719594,1.6563596149375455,0,1
2020-07-06 15:00:00+00:00,4288.36,3777.670345715777,1.7718457427356453,0,1
2020-07-06 16:00:00+00:00,4197.11,3814.923453767108,1.3290860973183778,0,1
2020-07-06 17:00:00+00:00,3895.69,3602.3413680394574,1.023454040120049,0,1
2020-07-06 18:00:00+00:00,3660.7,3370.3412944480574,1.0106666755735838,0,1
2020-07-06 19:00:00+00:00,3464.15,3183.940783758126,0.9728978447515589,0,1
2020-07-06 20:00:00+00:00,3315.21,3094.591964361424,0.767495927183082,0,1
2020-07-06 21:00:00+00:00,3094.02,2954.8921013267404,0.48838393697233895,0,1
2020-07-06 22:00:00+00:00,2869.34,2945.38560378992,-0.2446225872294829,0,1
2020-07-06 23:00:00+00:00,2804.81,2817.8498816852143,-0.029910551028681627,0,1
2020-07-07 00:00:00+00:00,2756.97,2781.654859700469,-0.06961724520525196,0,1
2020-07-07 01:00:00+00:00,2747.33,2743.68537203811,0.026628302720034996,0,1
2020-07-07 02:00:00+00:00,2718.37,2707.8704328242143,0.04965085635955552,0,1
2020-07-07 03:00:00+00:00,2855.21,2811.0001282182848,0.16451936495992805,0,1
2020-07-07 04:00:00+00:00,3293.89,3149.009533468686,0.5084823701908756,0,1
2020-07-07 05:00:00+00:00,3749.03,3583.972332791095,0.57905072075459,0,1
2020-07-07 06:00:00+00:00,4108.24,3907.825056430632,0.7010237635740567,0,1
2020-07-07 07:00:00+00:00,4167.88,4069.633122109609,0.35295887550550425,0,1
2020-07-07 08:00:00+00:00,4261.66,4237.50694196544,0.10138855969085171,0,1
2020-07-07 09:00:00+00:00,4322.17,4270.655903871286,0.1963756061036251,0,1
2020-07-07 10:00:00+00:00,4160.28,4228.138083399785,-0.21031403385577718,0,1
2020-07-07 11:00:00+00:00,4288.05,4203.021574822624,0.3138359288197888,0,1
2020-07-07 12:00:00+00:00,4205.88,4089.089150511946,0.4230890714232362,0,1
2020-07-07 13:00:00+00:00,4096.59,3994.009013846323,0.37463635875624907,0,1
2020-07-07 14:00:00+00:00,4148.84,3983.588379645918,0.5882482184595182,0,1
2020-07-07 15:00:00+00:00,4327.01,4221.877067536097,0.38127519624111667,0,1
2020-07-07 16:00:00+00:00,4242.31,4187.933096936828,0.20631123434750376,0,1
2020-07-07 17:00:00+00:00,3944.03,3934.2689518442367,0.05181865257217626,0,1
2020-07-07 18:00:00+00:00,3711.0,3697.759289029083,0.06243155129958305,0,1
2020-07-07 19:00:00+00:00,3506.14,3499.201072084237,0.040615717415726574,0,1
2020-07-07 20:00:00+00:00,3373.1,3377.532323817716,0.0012705921754646108,0,1
2020-07-07 21:00:00+00:00,3147.39,3183.1816450231945,-0.1055640337777238,0,1
2020-07-07 22:00:00+00:00,2944.73,2964.07127238285,-0.04941985600393942,0,1
2020-07-07 23:00:00+00:00,2824.97,2877.6657858111853,-0.1633797123383679,0,1
2020-07-08 00:00:00+00:00,2764.36,2830.5213917897577,-0.20924854360433517,0,1
2020-07-08 01:00:00+00:00,2776.56,2810.5945192517943,-0.09939403899331889,0,1
2020-07-08 02:00:00+00:00,2795.92,2778.280000744174,0.07666701127973916,0,1
2020-07-08 03:00:00+00:00,2926.16,2923.807777033998,0.023216534405415115,0,1
2020-07-08 04:00:00+00:00,3347.35,3381.473013077305,-0.1023265265964079,0,1
2020-07-08 05:00:00+00:00,3825.72,3865.134720545429,-0.12022740551223147,0,1
2020-07-08 06:00:00+00:00,4127.41,4211.228453925556,-0.2740284986775892,0,1
2020-07-08 07:00:00+00:00,4235.7,4290.72494450182,-0.17720940956757364,0,1
2020-07-08 08:00:00+00:00,4336.09,4413.92465241866,-0.25694025801718545,0,1
2020-07-08 09:00:00+00:00,4229.5,4455.313818696827,-0.7646355980705261,0,1
2020-07-08 10:00:00+00:00,4199.53,4339.646295174862,-0.470081418185069,0,1
2020-07-08 11:00:00+00:00,4225.51,4404.997042657528,-0.6041904647081329,0,1
2020-07-08 12:00:00+00:00,4182.28,4301.614060241782,-0.3975043386999999,0,1
2020-07-08 13:00:00+00:00,4034.48,4190.54781578105,-0.5219300514277214,0,0
2020-07-08 14:00:00+00:00,4016.5,4212.325505068254,-0.6566569555135833,0,0
2020-07-08 15:00:00+00:00,4188.2,4414.306856117799,-0.7575763038248222,0,0
2020-07-08 16:00:00+00:00,4126.95,4329.294580251796,-0.6736112080904776,0,0
2020-07-08 17:00:00+00:00,3890.5,4027.6967430503823,-0.44826519407973586,0,0
2020-07-08 18:00:00+00:00,3677.08,3795.99362678365,-0.38356932998926524,0,0
2020-07-08 19:00:00+00:00,3476.95,3592.2715980739918,-0.3694808297164052,0,0
2020-07-08 20:00:00+00:00,3356.28,3455.158640154308,-0.31180140416881297,0,0
2020-07-08 21:00:00+00:00,3150.52,3229.2439658612334,-0.2425396175390166,0,0
2020-07-08 22:00:00+00:00,2941.76,2934.6390760205136,0.05084384979921304,0,0
2020-07-08 23:00:00+00:00,2826.5,2839.7140960401616,-0.018736015856717952,0,0
2020-07-09 00:00:00+00:00,2773.33,2780.1580344964964,0.0029604134918989745,0,0
2020-07-09 01:00:00+00:00,2772.03,2787.7695346441965,-0.027594569018105235,0,0
2020-07-09 02:00:00+00:00,2750.29,2785.1985239113656,-0.09295207664773696,0,0
2020-07-09 03:00:00+00:00,2899.2,2921.4555549826487,-0.04943050884659119,0,0
2020-07-09 04:00:00+00:00,3350.64,3345.8532596834284,0.043102314500570706,0,0
2020-07-09 05:00:00+00:00,3847.6,3818.753101564084,0.1257468209763447,0,0
2020-07-09 06:00:00+00:00,4176.96,4139.002527522381,0.15743932453271603,0,0
2020-07-09 07:00:00+00:00,4295.56,4232.016374628935,0.24569853903222616,0,0
2020-07-09 08:00:00+00:00,4387.45,4326.801634861009,0.23628847447339635,0,0
2020-07-09 09:00:00+00:00,4394.07,4286.612688775725,0.39637405314330454,0,0
2020-07-09 10:00:00+00:00,4342.05,4203.660500712992,0.5017736273632653,0,0
2020-07-09 11:00:00+00:00,4342.26,4271.121145811211,0.27162486781840167,0,0
2020-07-09 12:00:00+00:00,4227.52,4210.320825761997,0.08746679555401186,0,0
2020-07-09 13:00:00+00:00,4123.47,4079.8583367628607,0.17763555061141686,0,0
2020-07-09 14:00:00+00:00,4041.89,4085.853588252613,-0.1215415493971417,0,0
2020-07-09 15:00:00+00:00,4229.24,4262.604154546014,-0.08503773373647205,0,0
2020-07-09 16:00:00+00:00,4124.45,4189.927754242099,-0.19407861852107477,0,0
2020-07-09 17:00:00+00:00,3923.26,3932.4946572885474,-0.0006607388763226049,0,0
2020-07-09 18:00:00+00:00,3700.46,3709.229239607871,0.0019443576914851153,0,0
2020-07-09 19:00:00+00:00,3484.95,3509.652635115808,-0.051900451219541614,0,0
2020-07-09 20:00:00+00:00,3354.91,3382.001690649607,-0.05937650682707634,0,0
2020-07-09 21:00:00+00:00,3136.32,3170.906766929513,-0.08438211733637996,0,0
2020-07-09 22:00:00+00:00,2918.22,2932.8282285122614,-0.016237652333832543,0,0
2020-07-09 23:00:00+00:00,2819.06,2813.1386685571665,0.05346363977102544,0,0
2020-07-10 00:00:00+00:00,2728.9,2759.7997035186745,-0.07273604258539583,0,0
2020-07-10 01:00:00+00:00,2726.65,2761.0343094514656,-0.08472510949900319,0,0
2020-07-10 02:00:00+00:00,2758.15,2757.413432139135,0.03423679239704834,0,0
2020-07-10 03:00:00+00:00,2873.33,2896.7783677289453,-0.049031561712160436,0,0
2020-07-10 04:00:00+00:00,3268.29,3339.1391865961077,-0.2114390527796704,0,0
2020-07-10 05:00:00+00:00,3752.35,3826.7055952071714,-0.22372886103865633,0,0
2020-07-10 06:00:00+00:00,4097.52,4147.847308892555,-0.14124551151004633,0,0
2020-07-10 07:00:00+00:00,4242.12,4260.310757384924,-0.03149700681524548,0,0
2020-07-10 08:00:00+00:00,4335.25,4357.595061670697,-0.045934128426801606,0,0
2020-07-10 09:00:00+00:00,4360.66,4319.142110258397,0.17146155270742316,0,0
2020-07-10 10:00:00+00:00,4267.9,4277.551267060074,-0.005239843785884012,0,0
2020-07-10 11:00:00+00:00,4194.39,4285.529025405198,-0.2860543026531085,0,0
2020-07-10 12:00:00+00:00,4131.7,4199.884507206979,-0.21027218894696767,0,0
2020-07-10 13:00:00+00:00,4002.5,4077.321550006086,-0.23765050584976757,0,0
2020-07-10 14:00:00+00:00,4021.26,4021.739037792407,0.014981708209034009,0,0
2020-07-10 15:00:00+00:00,4127.33,4201.332859571134,-0.24288058860280495,0,0
2020-07-10 16:00:00+00:00,4038.87,4114.836729182871,-0.25316524730806533,0,0
2020-07-10 17:00:00+00:00,3752.06,3898.5389151452937,-0.5016920223871124,0,0
2020-07-10 18:00:00+00:00,3517.35,3680.983371977052,-0.5656347063529141,0,0
2020-07-10 19:00:00+00:00,3331.35,3469.6662097461844,-0.481047972966707,0,0
2020-07-10 20:00:00+00:00,3254.37,3344.7839253522966,-0.3167727974828263,0,0
2020-07-10 21:00:00+00:00,3056.14,3129.500033220459,-0.25890149158166237,0,0
2020-07-10 22:00:00+00:00,2897.56,2838.7386750376904,0.20385782769035715,0,0
2020-07-10 23:00:00+00:00,2777.96,2735.222659479881,0.14666423525489508,0,0
2020-07-11 00:00:00+00:00,2686.6,2657.416011867587,0.09856415528537982,0,0
2020-07-11 01:00:00+00:00,2641.98,2657.213235551067,-0.057631112928853576,0,0
2020-07-11 02:00:00+00:00,2593.89,2666.80125192685,-0.259901462532798,0,0
2020-07-11 03:00:00+00:00,2575.13,2796.4245273318243,-0.7806879633799706,0,0
2020-07-11 04:00:00+00:00,2706.83,3211.3246807439423,-1.7787529916892775,0,0
2020-07-11 05:00:00+00:00,2923.17,3701.81860999668,-2.7483058522651134,0,0
2020-07-11 06:00:00+00:00,3238.47,4039.4849930393298,-2.8306831120241815,0,1
2020-07-11 07:00:00+00:00,3419.31,4175.6341839091865,-2.671462299471418,0,1
2020-07-11 08:00:00+00:00,3494.63,4266.880895516616,-2.724936739657305,0,1
2020-07-11 09:00:00+00:00,3495.82,4286.513325850578,-2.782439921461803,0,1
2020-07-11 10:00:00+00:00,3433.04,4207.921818573241,-2.718174622389453,0,1
2020-07-11 11:00:00+00:00,3392.06,4163.785060132206,-2.70113354004669,0,1
2020-07-11 12:00:00+00:00,3364.89,4080.004438389029,-2.4982887616795892,0,1
2020-07-11 13:00:00+00:00,3347.58,3961.622181070769,-2.13855135873768,0,1
2020-07-11 14:00:00+00:00,3349.21,3940.9704748546906,-2.0570975500152064,0,1
2020-07-11 15:00:00+00:00,3584.4,4079.1656002397817,-1.7162856377189473,0,1
2020-07-11 16:00:00+00:00,3606.68,3983.336788076439,-1.303706575816731,0,1
2020-07-11 17:00:00+00:00,3394.93,3730.245695279566,-1.15807419887361,0,1
2020-07-11 18:00:00+00:00,3215.16,3498.974963031812,-0.9782904444275723,0,1
2020-07-11 19:00:00+00:00,3056.41,3302.807873247465,-0.8472532648996681,0,1
2020-07-11 20:00:00+00:00,3017.1,3204.587006671781,-0.6425925954669183,0,1
2020-07-11 21:00:00+00:00,2880.81,2999.620527794128,-0.4053802204247358,0,1
2020-07-11 22:00:00+00:00,2686.6,2692.2323274969463,-0.013817774458457971,0,1
2020-07-11 23:00:00+00:00,2581.99,2583.6616139253706,-0.0003661256599718065,0,1
2020-07-12 00:00:00+00:00,2513.91,2489.6153005433107,0.08921061164113335,0,1
2020-07-12 01:00:00+00:00,2504.04,2464.2416440940606,0.14277249472270503,0,1
2020-07-12 02:00:00+00:00,2465.11,2443.5525163251987,0.08015618610519071,0,1
2020-07-12 03:00:00+00:00,2450.36,2478.856250960301,-0.09280797498373115,0,1
2020-07-12 04:00:00+00:00,2562.53,2708.238981780092,-0.4986823867405195,0,1
2020-07-12 05:00:00+00:00,2772.38,3029.585669421826,-0.8867746285821805,0,1
2020-07-12 06:00:00+00:00,3050.77,3353.584940936098,-1.0452330685347508,0,1
2020-07-12 07:00:00+00:00,3297.63,3523.226446916892,-0.7790495975149753,0,1
2020-07-12 08:00:00+00:00,3342.0,3602.7724068573107,-0.9003547516221454,0,1
2020-07-12 09:00:00+00:00,3342.0,3615.72246584948,-0.9430975851358241,0,1
2020-07-12 10:00:00+00:00,3350.88,3539.0448553374176,-0.6465025442251076,0,1
2020-07-12 11:00:00+00:00,3293.47,3488.0320156529474,-0.666874721331599,0,1
2020-07-12 12:00:00+00:00,3307.83,3444.968272512568,-0.4662447637265517,0,1
2020-07-12 13:00:00+00:00,3320.55,3387.204660917689,-0.22031241361818166,0,1
2020-07-12 14:00:00+00:00,3369.26,3393.159357236086,-0.07040584931791241,0,1
2020-07-12 15:00:00+00:00,3668.37,3581.205561746197,0.31607500358908275,0,1
2020-07-12 16:00:00+00:00,3702.17,3559.0899341959525,0.5119316436056557,0,1
2020-07-12 17:00:00+00:00,3495.53,3320.7340969722923,0.62309576288736,0,1
2020-07-12 18:00:00+00:00,3261.26,3117.9789680579884,0.5148890140695492,0,1
2020-07-12 19:00:00+00:00,3081.42,2950.779602878854,0.47138904370547047,0,1
2020-07-12 20:00:00+00:00,3056.27,2895.1769287674465,0.5767777363522797,0,1
2020-07-12 21:00:00+00:00,2884.7,2737.0955322631107,0.5299090586179275,0,1
2020-07-12 22:00:00+00:00,2714.13,2704.263175343761,0.05216012168263351,0,1
2020-07-12 23:00:00+00:00,2595.67,2594.353971570933,0.024082635718954012,0,1
2020-07-13 00:00:00+00:00,2547.85,2516.974274896598,0.1279564393231593,0,1
2020-07-13 01:00:00+00:00,2525.67,2494.2409377842823,0.13121856339099788,0,1
2020-07-13 02:00:00+00:00,2531.57,2451.4218050122063,0.30245211981299674,0,1
2020-07-13 03:00:00+00:00,2633.83,2435.5235618625647,0.7160571505683156,0,1
2020-07-13 04:00:00+00:00,2985.55,2554.776041966214,1.5343358983223818,0,1
2020-07-13 05:00:00+00:00,3443.93,2767.4673157451016,2.420247126013217,0,1
2020-07-13 06:00:00+00:00,3725.61,3059.5929050361483,2.4077945596476233,0,1
2020-07-13 07:00:00+00:00,3879.17,3281.5958371930624,2.184733916229419,0,1
2020-07-13 08:00:00+00:00,4008.62,3337.4436672059624,2.4663490286159853,0,1
2020-07-13 09:00:00+00:00,4023.65,3338.2267721173644,2.5279843683153387,0,1
2020-07-13 10:00:00+00:00,3984.66,3319.430176137636,2.471705365092213,0,1
2020-07-13 11:00:00+00:00,3999.44,3268.604920591102,2.7267025557886577,0,1
2020-07-13 12:00:00+00:00,3919.57,3266.806124941564,2.443601587062464,0,1
2020-07-13 13:00:00+00:00,3822.81,3268.359540191898,2.0828896695219905,0,1
2020-07-13 14:00:00+00:00,3791.25,3298.8070502938576,1.8576422566501514,0,1
2020-07-13 15:00:00+00:00,3967.89,3573.798447838152,1.5050194554748544,0,1
2020-07-13 16:00:00+00:00,3939.76,3602.925128119362,1.2950037517984174,0,1
2020-07-13 17:00:00+00:00,3683.42,3394.603136654425,1.1216423071401442,0,1
2020-07-13 18:00:00+00:00,3439.22,3180.8762866444163,1.013232568782844,0,1
2020-07-13 19:00:00+00:00,3329.66,3009.3428339883185,1.2454989838921855,0,1
2020-07-13 20:00:00+00:00,3226.66,2978.5381554962405,0.979016501076889,0,1
2020-07-13 21:00:00+00:00,3010.82,2820.6791156045256,0.7643285244039755,0,1
2020-07-13 22:00:00+00:00,2814.62,2836.170557424473,-0.02444989074559778,0,1
2020-07-13 23:00:00+00:00,2698.81,2721.749438173068,-0.029488810860935334,0,1
2020-07-14 00:00:00+00:00,2654.44,2667.411028082874,0.007781148218558833,0,1
2020-07-14 01:00:00+00:00,2655.24,2648.7440863792613,0.08029068118746795,0,1
2020-07-14 02:00:00+00:00,2685.12,2638.6816597342845,0.22895444837776724,0,1
2020-07-14 03:00:00+00:00,2766.74,2695.1265994906657,0.32281883540547157,0,1
2020-07-14 04:00:00+00:00,3123.66,2956.4628842703696,0.6787420408205881,0,1
2020-07-14 05:00:00+00:00,3537.81,3318.856575676553,0.8712692280829077,0,1
2020-07-14 06:00:00+00:00,3836.78,3600.325742057716,0.9349797125026472,0,1
2020-07-14 07:00:00+00:00,4018.0,3788.497783636965,0.9078715408022836,0,1
2020-07-14 08:00:00+00:00,4070.28,3886.449244257744,0.7372246438349623,0,1
2020-07-14 09:00:00+00:00,4088.06,3894.770834556369,0.7718930421507515,0,1
2020-07-14 10:00:00+00:00,4087.45,3875.0064076764784,0.8410808071507305,0,1
2020-07-14 11:00:00+00:00,4060.88,3861.296843265039,0.7913507864442256,0,1
2020-07-14 12:00:00+00:00,3997.56,3818.310267762005,0.7140691695159598,0,1
2020-07-14 13:00:00+00:00,3886.39,3762.48633963741,0.5076684346447581,0,1
2020-07-14 14:00:00+00:00,3890.61,3762.433746502899,0.5216565580531591,0,1
2020-07-14 15:00:00+00:00,4091.73,3985.014265293301,0.4398338096208164,0,1
2020-07-14 16:00:00+00:00,4051.82,3981.345159025325,0.30329283291658005,0,1
2020-07-14 17:00:00+00:00,3772.13,3743.1962035250417,0.14715419045560238,0,1
2020-07-14 18:00:00+00:00,3516.29,3503.5579434292904,0.08490469388931456,0,1
2020-07-14 19:00:00+00:00,3369.98,3366.407948534372,0.048531948010794655,0,1
2020-07-14 20:00:00+00:00,3243.79,3293.870002236036,-0.15254624248401524,0,1
2020-07-14 21:00:00+00:00,3011.64,3094.224033152451,-0.2749512534629545,0,1
2020-07-14 22:00:00+00:00,2825.09,2826.394620000593,0.027132202410818516,0,1
2020-07-14 23:00:00+00:00,2710.54,2710.5846246873134,0.03172175123741555,0,1
2020-07-15 00:00:00+00:00,2652.49,2663.907168542931,-0.010859238068804086,0,1
2020-07-15 01:00:00+00:00,2651.14,2656.8848243639354,0.009985757685487888,0,1
2020-07-15 02:00:00+00:00,2672.54,2676.655666529345,0.015356906823026989,0,1
2020-07-15 03:00:00+00:00,2737.21,2767.084675852819,-0.0802908885852191,0,1
2020-07-15 04:00:00+00:00,3091.27,3121.1216892459115,-0.07964036968992814,0,1
2020-07-15 05:00:00+00:00,3502.44,3553.0558404033086,-0.1563764823224222,0,1
2020-07-15 06:00:00+00:00,3807.57,3844.56364998419,-0.10530279508827604,0,1
2020-07-15 07:00:00+00:00,4000.04,4016.038272986897,-0.027008846021989056,0,1
2020-07-15 08:00:00+00:00,4091.79,4097.014222256666,0.011519963171939521,0,1
2020-07-15 09:00:00+00:00,4085.59,4114.53290404905,-0.07944541051382796,0,1
2020-07-15 10:00:00+00:00,4026.2,4098.477551967336,-0.24362238797163324,0,1
2020-07-15 11:00:00+00:00,4075.29,4088.469554435806,-0.024333349473028336,0,1
2020-07-15 12:00:00+00:00,3974.23,4018.088311087053,-0.1390813291591334,0,1
2020-07-15 13:00:00+00:00,3837.56,3913.1433120903,-0.2540190472172361,0,1
2020-07-15 14:00:00+00:00,3869.85,3902.985049839912,-0.09377739702929731,0,1
2020-07-15 15:00:00+00:00,4005.47,4095.425730352617,-0.3051035353755794,0,1
2020-07-15 16:00:00+00:00,4017.83,4059.355915278256,-0.12220811073548862,0,1
2020-07-15 17:00:00+00:00,3771.69,3789.241398119253,-0.030747412010739057,0,1
2020-07-15 18:00:00+00:00,3548.86,3537.220266812049,0.07915211116144914,0,1
2020-07-15 19:00:00+00:00,3350.84,3405.5778252432674,-0.16721904039605054,0,1
2020-07-15 20:00:00+00:00,3220.97,3287.6534925318224,-0.20967393145837349,0,1
2020-07-15 21:00:00+00:00,2994.93,3062.325908887747,-0.21059801447351834,0,1
2020-07-15 22:00:00+00:00,2791.84,2800.413293580229,0.009746893374757223,0,1
2020-07-15 23:00:00+00:00,2661.38,2689.86951046674,-0.06495017231821888,0,1
2020-07-16 00:00:00+00:00,2603.87,2632.6773007873926,-0.06650056285741693,0,1
2020-07-16 01:00:00+00:00,2614.36,2636.418318051489,-0.04144200211126423,0,1
2020-07-16 02:00:00+00:00,2628.53,2656.900890269864,-0.06552064256631487,0,0
2020-07-16 03:00:00+00:00,2703.75,2732.115955906547,-0.06531909829215404,0,0
2020-07-16 04:00:00+00:00,3051.64,3083.31207286911,-0.07789960123400871,0,0
2020-07-16 05:00:00+00:00,3478.16,3499.4824163776784,-0.03882438404533054,0,0
2020-07-16 06:00:00+00:00,3758.57,3798.49104007822,-0.10799392630144719,0,0
2020-07-16 07:00:00+00:00,3939.36,3990.3269279055176,-0.14871049825503188,0,0
2020-07-16 08:00:00+00:00,4034.93,4063.393814282711,-0.06346144723726507,0,0
2020-07-16 09:00:00+00:00,3998.7,4069.860721215549,-0.22134059758797306,0,0
2020-07-16 10:00:00+00:00,3986.38,4029.559125608623,-0.11442653477483965,0,0
2020-07-16 11:00:00+00:00,3952.17,4053.016978319078,-0.3289010960912694,0,0
2020-07-16 12:00:00+00:00,3912.4,3963.161188720228,-0.14076541369068601,0,0
2020-07-16 13:00:00+00:00,3868.44,3839.4058260224047,0.15579734482767638,0,0
2020-07-16 14:00:00+00:00,3839.01,3857.876122992389,-0.024360647016100443,0,0
2020-07-16 15:00:00+00:00,3992.41,4021.5622463544296,-0.0628090662346893,0,0
2020-07-16 16:00:00+00:00,3949.64,4010.993189749927,-0.1842577075996868,0,0
2020-07-16 17:00:00+00:00,3736.83,3754.8699859339727,-0.022160896093881916,0,0
2020-07-16 18:00:00+00:00,3538.37,3516.6244318717177,0.12639714095641122,0,0
2020-07-16 19:00:00+00:00,3349.31,3341.106557458912,0.07466049838520629,0,0
2020-07-16 20:00:00+00:00,3234.72,3209.997173282696,0.1346635261183585,0,0
2020-07-16 21:00:00+00:00,3009.6,2984.2009830157763,0.1360973576028433,0,0
2020-07-16 22:00:00+00:00,2804.91,2808.9391066806606,0.024867302172101615,0,0
